Timestamp,File Size,URL,File Name
2024-04-23T21:34:53.000Z,1143897,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240422/HourlyAQObs_2024042221.dat,HourlyAQObs_2024042221.dat
2024-04-23T22:33:53.000Z,1144395,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240422/HourlyAQObs_2024042222.dat,HourlyAQObs_2024042222.dat
2024-04-23T23:34:19.000Z,1144543,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240422/HourlyAQObs_2024042223.dat,HourlyAQObs_2024042223.dat
2024-04-24T00:34:34.000Z,773234,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240422/HourlyData_2024042200.dat,HourlyData_2024042200.dat
2024-04-24T01:34:25.000Z,774978,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240422/HourlyData_2024042201.dat,HourlyData_2024042201.dat
2024-04-24T02:34:49.000Z,773096,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240422/HourlyData_2024042202.dat,HourlyData_2024042202.dat
2024-04-24T03:34:43.000Z,771489,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240422/HourlyData_2024042203.dat,HourlyData_2024042203.dat
2024-04-24T04:34:26.000Z,769699,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240422/HourlyData_2024042204.dat,HourlyData_2024042204.dat
2024-04-24T05:34:31.000Z,756803,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240422/HourlyData_2024042205.dat,HourlyData_2024042205.dat
2024-04-24T06:34:30.000Z,746756,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240422/HourlyData_2024042206.dat,HourlyData_2024042206.dat
2024-04-24T07:37:38.000Z,750274,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240422/HourlyData_2024042207.dat,HourlyData_2024042207.dat
2024-04-24T08:35:10.000Z,744223,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240422/HourlyData_2024042208.dat,HourlyData_2024042208.dat
2024-04-24T09:35:12.000Z,763808,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240422/HourlyData_2024042209.dat,HourlyData_2024042209.dat
2024-04-24T10:34:34.000Z,753167,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240422/HourlyData_2024042210.dat,HourlyData_2024042210.dat
2024-04-24T11:34:32.000Z,762037,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240422/HourlyData_2024042211.dat,HourlyData_2024042211.dat
2024-04-24T12:34:34.000Z,760394,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240422/HourlyData_2024042212.dat,HourlyData_2024042212.dat
2024-04-24T13:34:44.000Z,764740,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240422/HourlyData_2024042213.dat,HourlyData_2024042213.dat
2024-04-24T14:34:42.000Z,764523,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240422/HourlyData_2024042214.dat,HourlyData_2024042214.dat
2024-04-24T15:34:40.000Z,761161,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240422/HourlyData_2024042215.dat,HourlyData_2024042215.dat
2024-04-24T16:34:43.000Z,760373,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240422/HourlyData_2024042216.dat,HourlyData_2024042216.dat
2024-04-24T17:35:24.000Z,762925,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240422/HourlyData_2024042217.dat,HourlyData_2024042217.dat
2024-04-24T18:34:46.000Z,765914,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240422/HourlyData_2024042218.dat,HourlyData_2024042218.dat
2024-04-24T19:34:50.000Z,770201,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240422/HourlyData_2024042219.dat,HourlyData_2024042219.dat
2024-04-24T20:34:42.000Z,768239,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240422/HourlyData_2024042220.dat,HourlyData_2024042220.dat
2024-04-24T21:34:41.000Z,766923,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240422/HourlyData_2024042221.dat,HourlyData_2024042221.dat
2024-04-24T22:34:45.000Z,768786,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240422/HourlyData_2024042222.dat,HourlyData_2024042222.dat
2024-04-24T23:34:56.000Z,766566,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240422/HourlyData_2024042223.dat,HourlyData_2024042223.dat
